station_id,month,dayOfWeek,semana_ano,hour,lat,long,num_bikes_available
305,10,5,43,14,-34.612684,-58.444869999999995,0.0
305,10,5,43,15,-34.612684,-58.444869999999995,0.0
305,10,5,43,16,-34.612684,-58.444869999999995,2.0
305,10,5,43,17,-34.612684,-58.444869999999995,1.0
305,10,5,43,18,-34.612684,-58.444869999999995,0.0
305,10,5,43,19,-34.612684,-58.444869999999995,0.0
305,10,5,43,20,-34.612684,-58.444869999999995,1.0
305,10,5,43,21,-34.612684,-58.444869999999995,1.0
305,10,5,43,22,-34.612684,-58.444869999999995,1.0
305,10,5,43,23,-34.612684,-58.444869999999995,0.0
305,10,6,43,0,-34.612684,-58.444869999999995,1.0
305,10,6,43,1,-34.612684,-58.444869999999995,1.0
305,10,6,43,2,-34.612684,-58.444869999999995,1.0
305,10,6,43,3,-34.612684,-58.444869999999995,1.0
305,10,6,43,4,-34.612684,-58.444869999999995,1.0
305,10,6,43,5,-34.612684,-58.444869999999995,1.0
305,10,6,43,6,-34.612684,-58.444869999999995,1.0
305,10,6,43,7,-34.612684,-58.444869999999995,0.0
305,10,6,43,8,-34.612684,-58.444869999999995,0.0
305,10,6,43,9,-34.612684,-58.444869999999995,0.0
305,10,6,43,10,-34.612684,-58.444869999999995,1.0
305,10,6,43,11,-34.612684,-58.444869999999995,1.0
305,10,6,43,12,-34.612684,-58.444869999999995,1.0
305,10,6,43,13,-34.612684,-58.444869999999995,1.0
305,10,6,43,14,-34.612684,-58.444869999999995,1.0
305,10,6,43,15,-34.612684,-58.444869999999995,0.0
305,10,6,43,16,-34.612684,-58.444869999999995,1.0
305,10,6,43,17,-34.612684,-58.444869999999995,1.0
305,10,6,43,18,-34.612684,-58.444869999999995,1.0
305,10,6,43,19,-34.612684,-58.444869999999995,1.0
305,10,6,43,20,-34.612684,-58.444869999999995,1.0
305,10,6,43,21,-34.612684,-58.444869999999995,0.0
305,10,6,43,22,-34.612684,-58.444869999999995,1.0
305,10,6,43,23,-34.612684,-58.444869999999995,3.0
306,10,0,43,0,-34.608465,-58.45585,2.0
306,10,0,43,1,-34.608465,-58.45585,2.0
306,10,0,43,2,-34.608465,-58.45585,2.0
306,10,0,43,3,-34.608465,-58.45585,2.0
306,10,0,43,4,-34.608465,-58.45585,2.0
306,10,0,43,5,-34.608465,-58.45585,1.0
306,10,0,43,6,-34.608465,-58.45585,1.0
306,10,0,43,7,-34.608465,-58.45585,2.0
306,10,0,43,8,-34.608465,-58.45585,0.0
306,10,0,43,9,-34.608465,-58.45585,1.0
306,10,0,43,10,-34.608465,-58.45585,0.0
306,10,0,43,11,-34.608465,-58.45585,1.0
306,10,0,43,12,-34.608465,-58.45585,1.0
306,10,0,43,13,-34.608465,-58.45585,0.0
306,10,0,43,14,-34.608465,-58.45585,1.0
306,10,0,43,15,-34.608465,-58.45585,1.0
306,10,0,43,16,-34.608465,-58.45585,1.0
306,10,0,43,17,-34.608465,-58.45585,1.0
306,10,0,43,18,-34.608465,-58.45585,1.0
306,10,0,43,19,-34.608465,-58.45585,2.0
306,10,0,43,20,-34.608465,-58.45585,1.0
306,10,0,43,21,-34.608465,-58.45585,1.0
306,10,0,43,22,-34.608465,-58.45585,1.0
306,10,0,43,23,-34.608465,-58.45585,0.0
306,10,1,43,0,-34.608465,-58.45585,1.0
306,10,1,43,1,-34.608465,-58.45585,2.0
306,10,1,43,2,-34.608465,-58.45585,1.0
306,10,1,43,3,-34.608465,-58.45585,0.0
306,10,1,43,4,-34.608465,-58.45585,0.0
306,10,1,43,5,-34.608465,-58.45585,0.0
306,10,1,43,6,-34.608465,-58.45585,0.0
306,10,1,43,7,-34.608465,-58.45585,1.0
306,10,1,43,8,-34.608465,-58.45585,1.0
306,10,1,43,9,-34.608465,-58.45585,1.0
306,10,1,43,10,-34.608465,-58.45585,1.0
306,10,1,43,11,-34.608465,-58.45585,1.0
306,10,1,43,12,-34.608465,-58.45585,1.0
306,10,1,43,13,-34.608465,-58.45585,1.0
306,10,1,43,14,-34.608465,-58.45585,1.0
306,10,1,43,15,-34.608465,-58.45585,0.0
306,10,1,43,16,-34.608465,-58.45585,0.0
306,10,1,43,17,-34.608465,-58.45585,1.0
306,10,1,43,18,-34.608465,-58.45585,0.0
306,10,1,43,19,-34.608465,-58.45585,2.0
306,10,1,43,20,-34.608465,-58.45585,1.0
306,10,1,43,21,-34.608465,-58.45585,4.0
306,10,1,43,22,-34.608465,-58.45585,4.0
306,10,1,43,23,-34.608465,-58.45585,2.0
306,10,2,43,0,-34.608465,-58.45585,1.0
306,10,2,43,1,-34.608465,-58.45585,0.0
306,10,2,43,2,-34.608465,-58.45585,1.0
306,10,2,43,3,-34.608465,-58.45585,1.0
306,10,2,43,4,-34.608465,-58.45585,1.0
306,10,2,43,5,-34.608465,-58.45585,0.0
306,10,2,43,6,-34.608465,-58.45585,0.0
306,10,2,43,7,-34.608465,-58.45585,1.0
306,10,2,43,8,-34.608465,-58.45585,1.0
306,10,2,43,9,-34.608465,-58.45585,0.0
306,10,2,43,10,-34.608465,-58.45585,1.0
306,10,2,43,11,-34.608465,-58.45585,0.0
306,10,2,43,12,-34.608465,-58.45585,0.0
306,10,2,43,13,-34.608465,-58.45585,0.0
306,10,2,43,14,-34.608465,-58.45585,0.0
306,10,2,43,15,-34.608465,-58.45585,0.0
306,10,2,43,16,-34.608465,-58.45585,0.0
306,10,2,43,17,-34.608465,-58.45585,0.0
306,10,2,43,18,-34.608465,-58.45585,0.0
306,10,2,43,19,-34.608465,-58.45585,2.0
306,10,2,43,20,-34.608465,-58.45585,2.0
306,10,2,43,21,-34.608465,-58.45585,2.0
306,10,2,43,22,-34.608465,-58.45585,2.0
306,10,2,43,23,-34.608465,-58.45585,2.0
306,10,3,43,0,-34.608465,-58.45585,2.0
306,10,3,43,1,-34.608465,-58.45585,2.0
306,10,3,43,2,-34.608465,-58.45585,3.0
306,10,3,43,3,-34.608465,-58.45585,3.0
306,10,3,43,4,-34.608465,-58.45585,3.0
306,10,3,43,5,-34.608465,-58.45585,3.0
306,10,3,43,6,-34.608465,-58.45585,3.0
306,10,3,43,7,-34.608465,-58.45585,2.0
306,10,3,43,8,-34.608465,-58.45585,1.0
306,10,3,43,9,-34.608465,-58.45585,0.0
306,10,3,43,10,-34.608465,-58.45585,0.0
306,10,3,43,11,-34.608465,-58.45585,0.0
306,10,3,43,12,-34.608465,-58.45585,1.0
306,10,3,43,13,-34.608465,-58.45585,0.0
306,10,3,43,14,-34.608465,-58.45585,1.0
306,10,3,43,15,-34.608465,-58.45585,0.0
306,10,3,43,16,-34.608465,-58.45585,1.0
306,10,3,43,17,-34.608465,-58.45585,1.0
306,10,3,43,18,-34.608465,-58.45585,0.0
306,10,3,43,19,-34.608465,-58.45585,2.0
306,10,3,43,20,-34.608465,-58.45585,3.0
306,10,3,43,21,-34.608465,-58.45585,1.0
306,10,3,43,22,-34.608465,-58.45585,1.0
306,10,3,43,23,-34.608465,-58.45585,1.0
306,10,4,43,0,-34.608465,-58.45585,2.0
306,10,4,43,1,-34.608465,-58.45585,2.0
306,10,4,43,2,-34.608465,-58.45585,1.0
306,10,4,43,3,-34.608465,-58.45585,1.0
306,10,4,43,4,-34.608465,-58.45585,1.0
306,10,4,43,5,-34.608465,-58.45585,1.0
306,10,4,43,6,-34.608465,-58.45585,2.0
306,10,4,43,7,-34.608465,-58.45585,2.0
306,10,4,43,8,-34.608465,-58.45585,1.0
306,10,4,43,9,-34.608465,-58.45585,0.0
306,10,4,43,10,-34.608465,-58.45585,1.0
306,10,4,43,11,-34.608465,-58.45585,1.0
306,10,4,43,12,-34.608465,-58.45585,0.0
306,10,4,43,13,-34.608465,-58.45585,1.0
306,10,4,43,14,-34.608465,-58.45585,1.0
306,10,4,43,15,-34.608465,-58.45585,1.0
306,10,4,43,16,-34.608465,-58.45585,0.0
306,10,4,43,17,-34.608465,-58.45585,0.0
306,10,4,43,18,-34.608465,-58.45585,1.0
306,10,4,43,19,-34.608465,-58.45585,0.0
306,10,4,43,20,-34.608465,-58.45585,1.0
306,10,4,43,21,-34.608465,-58.45585,1.0
306,10,4,43,22,-34.608465,-58.45585,1.0
306,10,4,43,23,-34.608465,-58.45585,1.0
306,10,5,43,0,-34.608465,-58.45585,0.0
306,10,5,43,1,-34.608465,-58.45585,1.0
306,10,5,43,2,-34.608465,-58.45585,2.0
306,10,5,43,3,-34.608465,-58.45585,3.0
306,10,5,43,4,-34.608465,-58.45585,1.0
306,10,5,43,5,-34.608465,-58.45585,0.0
306,10,5,43,6,-34.608465,-58.45585,1.0
306,10,5,43,7,-34.608465,-58.45585,1.0
306,10,5,43,8,-34.608465,-58.45585,2.0
306,10,5,43,9,-34.608465,-58.45585,0.0
306,10,5,43,10,-34.608465,-58.45585,1.0
306,10,5,43,11,-34.608465,-58.45585,0.0
306,10,5,43,12,-34.608465,-58.45585,0.0
306,10,5,43,13,-34.608465,-58.45585,1.0
306,10,5,43,14,-34.608465,-58.45585,0.0
306,10,5,43,15,-34.608465,-58.45585,1.0
306,10,5,43,16,-34.608465,-58.45585,1.0
306,10,5,43,17,-34.608465,-58.45585,1.0
306,10,5,43,18,-34.608465,-58.45585,0.0
306,10,5,43,19,-34.608465,-58.45585,0.0
306,10,5,43,20,-34.608465,-58.45585,2.0
306,10,5,43,21,-34.608465,-58.45585,1.0
306,10,5,43,22,-34.608465,-58.45585,1.0
306,10,5,43,23,-34.608465,-58.45585,0.0
306,10,6,43,0,-34.608465,-58.45585,1.0
306,10,6,43,1,-34.608465,-58.45585,1.0
306,10,6,43,2,-34.608465,-58.45585,0.0
306,10,6,43,3,-34.608465,-58.45585,1.0
306,10,6,43,4,-34.608465,-58.45585,1.0
306,10,6,43,5,-34.608465,-58.45585,2.0
306,10,6,43,6,-34.608465,-58.45585,2.0
306,10,6,43,7,-34.608465,-58.45585,2.0
306,10,6,43,8,-34.608465,-58.45585,2.0
306,10,6,43,9,-34.608465,-58.45585,1.0
306,10,6,43,10,-34.608465,-58.45585,0.0
306,10,6,43,11,-34.608465,-58.45585,1.0
306,10,6,43,12,-34.608465,-58.45585,1.0
306,10,6,43,13,-34.608465,-58.45585,1.0
306,10,6,43,14,-34.608465,-58.45585,1.0
306,10,6,43,15,-34.608465,-58.45585,1.0
306,10,6,43,16,-34.608465,-58.45585,0.0
306,10,6,43,17,-34.608465,-58.45585,0.0
306,10,6,43,18,-34.608465,-58.45585,1.0
306,10,6,43,19,-34.608465,-58.45585,1.0
306,10,6,43,20,-34.608465,-58.45585,1.0
306,10,6,43,21,-34.608465,-58.45585,0.0
306,10,6,43,22,-34.608465,-58.45585,1.0
306,10,6,43,23,-34.608465,-58.45585,2.0
307,10,0,43,0,-34.6451626,-58.365323,6.0
307,10,0,43,1,-34.6451626,-58.365323,8.0
307,10,0,43,2,-34.6451626,-58.365323,9.0
307,10,0,43,3,-34.6451626,-58.365323,9.0
307,10,0,43,4,-34.6451626,-58.365323,8.0
307,10,0,43,5,-34.6451626,-58.365323,8.0
307,10,0,43,6,-34.6451626,-58.365323,6.0
307,10,0,43,7,-34.6451626,-58.365323,4.0
307,10,0,43,8,-34.6451626,-58.365323,7.0
307,10,0,43,9,-34.6451626,-58.365323,7.0
307,10,0,43,10,-34.6451626,-58.365323,9.0
307,10,0,43,11,-34.6451626,-58.365323,8.0
307,10,0,43,12,-34.6451626,-58.365323,6.0
307,10,0,43,13,-34.6451626,-58.365323,0.0
307,10,0,43,14,-34.6451626,-58.365323,4.0
307,10,0,43,15,-34.6451626,-58.365323,7.0
307,10,0,43,16,-34.6451626,-58.365323,7.0
307,10,0,43,17,-34.6451626,-58.365323,2.0
307,10,0,43,18,-34.6451626,-58.365323,2.0
307,10,0,43,19,-34.6451626,-58.365323,4.0
307,10,0,43,20,-34.6451626,-58.365323,2.0
307,10,0,43,21,-34.6451626,-58.365323,3.0
307,10,0,43,22,-34.6451626,-58.365323,5.0
307,10,0,43,23,-34.6451626,-58.365323,7.0
307,10,1,43,0,-34.6451626,-58.365323,4.0
307,10,1,43,1,-34.6451626,-58.365323,4.0
307,10,1,43,2,-34.6451626,-58.365323,5.0
307,10,1,43,3,-34.6451626,-58.365323,5.0
307,10,1,43,4,-34.6451626,-58.365323,5.0
307,10,1,43,5,-34.6451626,-58.365323,6.0
307,10,1,43,6,-34.6451626,-58.365323,5.0
307,10,1,43,7,-34.6451626,-58.365323,4.0
307,10,1,43,8,-34.6451626,-58.365323,2.0
307,10,1,43,9,-34.6451626,-58.365323,2.0
307,10,1,43,10,-34.6451626,-58.365323,3.0
307,10,1,43,11,-34.6451626,-58.365323,4.0
307,10,1,43,12,-34.6451626,-58.365323,1.0
307,10,1,43,13,-34.6451626,-58.365323,1.0
307,10,1,43,14,-34.6451626,-58.365323,1.0
307,10,1,43,15,-34.6451626,-58.365323,1.0
307,10,1,43,16,-34.6451626,-58.365323,2.0
307,10,1,43,17,-34.6451626,-58.365323,2.0
307,10,1,43,18,-34.6451626,-58.365323,2.0
307,10,1,43,19,-34.6451626,-58.365323,1.0
307,10,1,43,20,-34.6451626,-58.365323,2.0
307,10,1,43,21,-34.6451626,-58.365323,4.0
307,10,1,43,22,-34.6451626,-58.365323,4.0
307,10,1,43,23,-34.6451626,-58.365323,6.0
307,10,2,43,0,-34.6451626,-58.365323,6.0
307,10,2,43,1,-34.6451626,-58.365323,7.0
307,10,2,43,2,-34.6451626,-58.365323,9.0
307,10,2,43,3,-34.6451626,-58.365323,9.0
307,10,2,43,4,-34.6451626,-58.365323,10.0
307,10,2,43,5,-34.6451626,-58.365323,10.0
307,10,2,43,6,-34.6451626,-58.365323,9.0
307,10,2,43,7,-34.6451626,-58.365323,9.0
307,10,2,43,8,-34.6451626,-58.365323,3.0
307,10,2,43,9,-34.6451626,-58.365323,2.0
307,10,2,43,10,-34.6451626,-58.365323,3.0
307,10,2,43,11,-34.6451626,-58.365323,3.0
307,10,2,43,12,-34.6451626,-58.365323,3.0
307,10,2,43,13,-34.6451626,-58.365323,2.0
307,10,2,43,14,-34.6451626,-58.365323,2.0
307,10,2,43,15,-34.6451626,-58.365323,3.0
307,10,2,43,16,-34.6451626,-58.365323,2.0
307,10,2,43,17,-34.6451626,-58.365323,2.0
307,10,2,43,18,-34.6451626,-58.365323,2.0
307,10,2,43,19,-34.6451626,-58.365323,3.0
307,10,2,43,20,-34.6451626,-58.365323,2.0
307,10,2,43,21,-34.6451626,-58.365323,2.0
307,10,2,43,22,-34.6451626,-58.365323,3.0
307,10,2,43,23,-34.6451626,-58.365323,2.0
307,10,3,43,0,-34.6451626,-58.365323,4.0
307,10,3,43,1,-34.6451626,-58.365323,5.0
307,10,3,43,2,-34.6451626,-58.365323,5.0
307,10,3,43,3,-34.6451626,-58.365323,5.0
307,10,3,43,4,-34.6451626,-58.365323,5.0
307,10,3,43,5,-34.6451626,-58.365323,5.0
307,10,3,43,6,-34.6451626,-58.365323,7.0
307,10,3,43,7,-34.6451626,-58.365323,6.0
307,10,3,43,8,-34.6451626,-58.365323,1.0
307,10,3,43,9,-34.6451626,-58.365323,1.0
307,10,3,43,10,-34.6451626,-58.365323,1.0
307,10,3,43,11,-34.6451626,-58.365323,0.0
307,10,3,43,12,-34.6451626,-58.365323,0.0
307,10,3,43,13,-34.6451626,-58.365323,1.0
307,10,3,43,14,-34.6451626,-58.365323,2.0
307,10,3,43,15,-34.6451626,-58.365323,1.0
307,10,3,43,16,-34.6451626,-58.365323,0.0
307,10,3,43,17,-34.6451626,-58.365323,1.0
307,10,3,43,18,-34.6451626,-58.365323,1.0
307,10,3,43,19,-34.6451626,-58.365323,2.0
307,10,3,43,20,-34.6451626,-58.365323,2.0
307,10,3,43,21,-34.6451626,-58.365323,1.0
307,10,3,43,22,-34.6451626,-58.365323,2.0
307,10,3,43,23,-34.6451626,-58.365323,2.0
307,10,4,43,0,-34.6451626,-58.365323,6.0
307,10,4,43,1,-34.6451626,-58.365323,8.0
307,10,4,43,2,-34.6451626,-58.365323,9.0
307,10,4,43,3,-34.6451626,-58.365323,9.0
307,10,4,43,4,-34.6451626,-58.365323,9.0
307,10,4,43,5,-34.6451626,-58.365323,9.0
307,10,4,43,6,-34.6451626,-58.365323,8.0
307,10,4,43,7,-34.6451626,-58.365323,6.0
307,10,4,43,8,-34.6451626,-58.365323,4.0
307,10,4,43,9,-34.6451626,-58.365323,4.0
307,10,4,43,10,-34.6451626,-58.365323,3.0
307,10,4,43,11,-34.6451626,-58.365323,1.0
307,10,4,43,12,-34.6451626,-58.365323,1.0
307,10,4,43,13,-34.6451626,-58.365323,2.0
307,10,4,43,14,-34.6451626,-58.365323,2.0
307,10,4,43,15,-34.6451626,-58.365323,4.0
307,10,4,43,16,-34.6451626,-58.365323,2.0
307,10,4,43,17,-34.6451626,-58.365323,1.0
307,10,4,43,18,-34.6451626,-58.365323,1.0
307,10,4,43,19,-34.6451626,-58.365323,2.0
307,10,4,43,20,-34.6451626,-58.365323,2.0
307,10,4,43,21,-34.6451626,-58.365323,3.0
307,10,4,43,22,-34.6451626,-58.365323,4.0
307,10,4,43,23,-34.6451626,-58.365323,3.0
307,10,5,43,0,-34.6451626,-58.365323,0.0
307,10,5,43,1,-34.6451626,-58.365323,1.0
307,10,5,43,2,-34.6451626,-58.365323,2.0
307,10,5,43,3,-34.6451626,-58.365323,4.0
307,10,5,43,4,-34.6451626,-58.365323,5.0
307,10,5,43,5,-34.6451626,-58.365323,7.0
307,10,5,43,6,-34.6451626,-58.365323,5.0
307,10,5,43,7,-34.6451626,-58.365323,5.0
307,10,5,43,8,-34.6451626,-58.365323,6.0
307,10,5,43,9,-34.6451626,-58.365323,5.0
307,10,5,43,10,-34.6451626,-58.365323,1.0
307,10,5,43,11,-34.6451626,-58.365323,1.0
307,10,5,43,12,-34.6451626,-58.365323,1.0
307,10,5,43,13,-34.6451626,-58.365323,1.0
307,10,5,43,14,-34.6451626,-58.365323,1.0
307,10,5,43,15,-34.6451626,-58.365323,1.0
307,10,5,43,16,-34.6451626,-58.365323,1.0
307,10,5,43,17,-34.6451626,-58.365323,1.0
307,10,5,43,18,-34.6451626,-58.365323,1.0
307,10,5,43,19,-34.6451626,-58.365323,1.0
307,10,5,43,20,-34.6451626,-58.365323,4.0
307,10,5,43,21,-34.6451626,-58.365323,6.0
307,10,5,43,22,-34.6451626,-58.365323,4.0
307,10,5,43,23,-34.6451626,-58.365323,7.0
307,10,6,43,0,-34.6451626,-58.365323,4.0
307,10,6,43,1,-34.6451626,-58.365323,3.0
307,10,6,43,2,-34.6451626,-58.365323,5.0
307,10,6,43,3,-34.6451626,-58.365323,10.0
307,10,6,43,4,-34.6451626,-58.365323,10.0
307,10,6,43,5,-34.6451626,-58.365323,11.0
307,10,6,43,6,-34.6451626,-58.365323,8.0
307,10,6,43,7,-34.6451626,-58.365323,8.0
307,10,6,43,8,-34.6451626,-58.365323,8.0
307,10,6,43,9,-34.6451626,-58.365323,7.0
307,10,6,43,10,-34.6451626,-58.365323,4.0
307,10,6,43,11,-34.6451626,-58.365323,2.0
307,10,6,43,12,-34.6451626,-58.365323,1.0
307,10,6,43,13,-34.6451626,-58.365323,3.0
307,10,6,43,14,-34.6451626,-58.365323,1.0
307,10,6,43,15,-34.6451626,-58.365323,1.0
307,10,6,43,16,-34.6451626,-58.365323,1.0
307,10,6,43,17,-34.6451626,-58.365323,1.0
307,10,6,43,18,-34.6451626,-58.365323,0.0
307,10,6,43,19,-34.6451626,-58.365323,1.0
307,10,6,43,20,-34.6451626,-58.365323,1.0
307,10,6,43,21,-34.6451626,-58.365323,0.0
307,10,6,43,22,-34.6451626,-58.365323,5.0
307,10,6,43,23,-34.6451626,-58.365323,6.0
308,10,0,43,0,-34.567639,-58.436847,3.0
308,10,0,43,1,-34.567639,-58.436847,4.0
308,10,0,43,2,-34.567639,-58.436847,4.0
308,10,0,43,3,-34.567639,-58.436847,5.0
308,10,0,43,4,-34.567639,-58.436847,5.0
308,10,0,43,5,-34.567639,-58.436847,5.0
308,10,0,43,6,-34.567639,-58.436847,4.0
308,10,0,43,7,-34.567639,-58.436847,4.0
308,10,0,43,8,-34.567639,-58.436847,6.0
308,10,0,43,9,-34.567639,-58.436847,2.0
308,10,0,43,10,-34.567639,-58.436847,3.0
308,10,0,43,11,-34.567639,-58.436847,1.0
308,10,0,43,12,-34.567639,-58.436847,2.0
308,10,0,43,13,-34.567639,-58.436847,1.0
308,10,0,43,14,-34.567639,-58.436847,1.0
308,10,0,43,15,-34.567639,-58.436847,1.0
308,10,0,43,16,-34.567639,-58.436847,0.0
308,10,0,43,17,-34.567639,-58.436847,1.0
308,10,0,43,18,-34.567639,-58.436847,1.0
308,10,0,43,19,-34.567639,-58.436847,1.0
308,10,0,43,20,-34.567639,-58.436847,0.0
308,10,0,43,21,-34.567639,-58.436847,3.0
308,10,0,43,22,-34.567639,-58.436847,0.0
308,10,0,43,23,-34.567639,-58.436847,0.0
308,10,1,43,0,-34.567639,-58.436847,0.0
308,10,1,43,1,-34.567639,-58.436847,1.0
308,10,1,43,2,-34.567639,-58.436847,0.0
308,10,1,43,3,-34.567639,-58.436847,0.0
308,10,1,43,4,-34.567639,-58.436847,0.0
308,10,1,43,5,-34.567639,-58.436847,0.0
308,10,1,43,6,-34.567639,-58.436847,1.0
308,10,1,43,7,-34.567639,-58.436847,1.0
308,10,1,43,8,-34.567639,-58.436847,2.0
308,10,1,43,9,-34.567639,-58.436847,2.0
308,10,1,43,10,-34.567639,-58.436847,1.0
308,10,1,43,11,-34.567639,-58.436847,1.0
308,10,1,43,12,-34.567639,-58.436847,1.0
308,10,1,43,13,-34.567639,-58.436847,1.0
308,10,1,43,14,-34.567639,-58.436847,1.0
308,10,1,43,15,-34.567639,-58.436847,1.0
308,10,1,43,16,-34.567639,-58.436847,1.0
308,10,1,43,17,-34.567639,-58.436847,1.0
308,10,1,43,18,-34.567639,-58.436847,0.0
308,10,1,43,19,-34.567639,-58.436847,1.0
308,10,1,43,20,-34.567639,-58.436847,1.0
308,10,1,43,21,-34.567639,-58.436847,1.0
308,10,1,43,22,-34.567639,-58.436847,1.0
308,10,1,43,23,-34.567639,-58.436847,2.0
308,10,2,43,0,-34.567639,-58.436847,2.0
308,10,2,43,1,-34.567639,-58.436847,4.0
308,10,2,43,2,-34.567639,-58.436847,5.0
308,10,2,43,3,-34.567639,-58.436847,7.0
308,10,2,43,4,-34.567639,-58.436847,7.0
308,10,2,43,5,-34.567639,-58.436847,7.0
308,10,2,43,6,-34.567639,-58.436847,6.0
308,10,2,43,7,-34.567639,-58.436847,1.0
308,10,2,43,8,-34.567639,-58.436847,1.0
308,10,2,43,9,-34.567639,-58.436847,2.0
308,10,2,43,10,-34.567639,-58.436847,1.0
308,10,2,43,11,-34.567639,-58.436847,1.0
308,10,2,43,12,-34.567639,-58.436847,2.0
308,10,2,43,13,-34.567639,-58.436847,1.0
308,10,2,43,14,-34.567639,-58.436847,1.0
308,10,2,43,15,-34.567639,-58.436847,1.0
308,10,2,43,16,-34.567639,-58.436847,1.0
308,10,2,43,17,-34.567639,-58.436847,1.0
308,10,2,43,18,-34.567639,-58.436847,0.0
308,10,2,43,19,-34.567639,-58.436847,1.0
308,10,2,43,20,-34.567639,-58.436847,1.0
308,10,2,43,21,-34.567639,-58.436847,1.0
308,10,2,43,22,-34.567639,-58.436847,1.0
308,10,2,43,23,-34.567639,-58.436847,4.0
308,10,3,43,0,-34.567639,-58.436847,5.0
308,10,3,43,1,-34.567639,-58.436847,1.0
308,10,3,43,2,-34.567639,-58.436847,2.0
308,10,3,43,3,-34.567639,-58.436847,2.0
308,10,3,43,4,-34.567639,-58.436847,2.0
308,10,3,43,5,-34.567639,-58.436847,2.0
308,10,3,43,6,-34.567639,-58.436847,2.0
308,10,3,43,7,-34.567639,-58.436847,1.0
308,10,3,43,8,-34.567639,-58.436847,2.0
308,10,3,43,9,-34.567639,-58.436847,2.0
308,10,3,43,10,-34.567639,-58.436847,1.0
308,10,3,43,11,-34.567639,-58.436847,1.0
308,10,3,43,12,-34.567639,-58.436847,1.0
308,10,3,43,13,-34.567639,-58.436847,1.0
308,10,3,43,14,-34.567639,-58.436847,1.0
308,10,3,43,15,-34.567639,-58.436847,0.0
308,10,3,43,16,-34.567639,-58.436847,2.0
308,10,3,43,17,-34.567639,-58.436847,1.0
308,10,3,43,18,-34.567639,-58.436847,1.0
308,10,3,43,19,-34.567639,-58.436847,1.0
308,10,3,43,20,-34.567639,-58.436847,1.0
308,10,3,43,21,-34.567639,-58.436847,1.0
308,10,3,43,22,-34.567639,-58.436847,0.0
308,10,3,43,23,-34.567639,-58.436847,3.0
308,10,4,43,0,-34.567639,-58.436847,4.0
308,10,4,43,1,-34.567639,-58.436847,3.0
308,10,4,43,2,-34.567639,-58.436847,1.0
308,10,4,43,3,-34.567639,-58.436847,0.0
308,10,4,43,4,-34.567639,-58.436847,0.0
308,10,4,43,5,-34.567639,-58.436847,0.0
308,10,4,43,6,-34.567639,-58.436847,1.0
308,10,4,43,7,-34.567639,-58.436847,1.0
308,10,4,43,8,-34.567639,-58.436847,1.0
308,10,4,43,9,-34.567639,-58.436847,2.0
308,10,4,43,10,-34.567639,-58.436847,4.0
308,10,4,43,11,-34.567639,-58.436847,1.0
308,10,4,43,12,-34.567639,-58.436847,2.0
308,10,4,43,13,-34.567639,-58.436847,1.0
308,10,4,43,14,-34.567639,-58.436847,1.0
308,10,4,43,15,-34.567639,-58.436847,2.0
308,10,4,43,16,-34.567639,-58.436847,4.0
308,10,4,43,17,-34.567639,-58.436847,1.0
308,10,4,43,18,-34.567639,-58.436847,1.0
308,10,4,43,19,-34.567639,-58.436847,0.0
308,10,4,43,20,-34.567639,-58.436847,1.0
308,10,4,43,21,-34.567639,-58.436847,1.0
308,10,4,43,22,-34.567639,-58.436847,0.0
308,10,4,43,23,-34.567639,-58.436847,1.0
308,10,5,43,0,-34.567639,-58.436847,1.0
308,10,5,43,1,-34.567639,-58.436847,0.0
308,10,5,43,2,-34.567639,-58.436847,0.0
308,10,5,43,3,-34.567639,-58.436847,1.0
308,10,5,43,4,-34.567639,-58.436847,1.0
308,10,5,43,5,-34.567639,-58.436847,1.0
308,10,5,43,6,-34.567639,-58.436847,2.0
308,10,5,43,7,-34.567639,-58.436847,2.0
308,10,5,43,8,-34.567639,-58.436847,1.0
308,10,5,43,9,-34.567639,-58.436847,1.0
308,10,5,43,10,-34.567639,-58.436847,1.0
308,10,5,43,11,-34.567639,-58.436847,1.0
308,10,5,43,12,-34.567639,-58.436847,1.0
308,10,5,43,13,-34.567639,-58.436847,1.0
308,10,5,43,14,-34.567639,-58.436847,1.0
308,10,5,43,15,-34.567639,-58.436847,0.0
308,10,5,43,16,-34.567639,-58.436847,1.0
308,10,5,43,17,-34.567639,-58.436847,1.0
308,10,5,43,18,-34.567639,-58.436847,1.0
308,10,5,43,19,-34.567639,-58.436847,0.0
308,10,5,43,20,-34.567639,-58.436847,1.0
308,10,5,43,21,-34.567639,-58.436847,1.0
308,10,5,43,22,-34.567639,-58.436847,0.0
308,10,5,43,23,-34.567639,-58.436847,1.0
308,10,6,43,0,-34.567639,-58.436847,1.0
308,10,6,43,1,-34.567639,-58.436847,5.0
308,10,6,43,2,-34.567639,-58.436847,5.0
